tar_x(m) tar_y(m) tar_th(deg) vel_x(m/s) vel_y(m/s) cog_x(m) cog_y(m) L(0)R(1) STATE(0-2) ZMP_x(m) ZMP_y(m) ax0 ax1 ax2 ax3 ax4 ax5 ay0 ay1 ay2 ay3 ay4 ay5
0.06 0 10.0 0.04 0 -0.024 0 0 0 0 -0.05 -0.0236238 0.0368957 0.233116 -0.969324 1.76052 -1.17556 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.06 0 15.0 0.04 0 -0.024 0 0 0 0 -0.05 -0.0236236 0.0369487 0.239022 -0.978383 1.78172 -1.1732 -4.99116e-06 -0.00148742 -0.172075 0.283267 -0.670627 0.0139805
0.06 0 20.0 0.04 0 -0.024 0 0 0 0 -0.05 -0.0236236 0.0369527 0.239475 -0.979091 1.78337 -1.17305 -4.9765e-06 -0.00148261 -0.17154 0.282445 -0.668704 0.0141936
0.06 0 25.0 0.04 0 -0.024 0 0 0 0 -0.05 -0.0236236 0.036947 0.238837 -0.978051 1.78129 -1.17341 -4.98638e-06 -0.00148623 -0.171949 0.283485 -0.671302 0.0154788
0.06 0 30.0 0.04 0 -0.024 0 0 0 0 -0.05 -0.0236236 0.0369463 0.238764 -0.977993 1.78114 -1.1736 -4.98631e-06 -0.00148619 -0.171944 0.283475 -0.671254 0.0154514
0.06 0 35.0 0.04 0 -0.024 0 0 0 0 -0.05 -0.0236236 0.0369473 0.238878 -0.978327 1.78286 -1.17485 -4.98643e-06 -0.00148626 -0.171953 0.283495 -0.67135 0.0155106
0.06 0 40.0 0.04 0 -0.024 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 45.0 0.04 0 -0.024 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 50.0 0.04 0 -0.024 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 55.0 0.04 0 -0.024 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 60.0 0.04 0 -0.024 0 0 0 0 -0.05 -0.0236236 0.0369473 0.238878 -0.978325 1.78285 -1.17484 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 65.0 0.04 0 -0.024 0 0 0 0 -0.05 -0.0236236 0.0369473 0.238878 -0.978325 1.78285 -1.17484 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 70.0 0.04 0 -0.024 0 0 0 0 -0.05 -0.0236236 0.0369473 0.238878 -0.978325 1.78285 -1.17484 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 75.0 0.04 0 -0.024 0 0 0 0 -0.05 -0.0236236 0.0369473 0.238878 -0.978325 1.78285 -1.17484 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 80.0 0.04 0 -0.024 0 0 0 0 -0.05 -0.0236236 0.0369473 0.238878 -0.978325 1.78285 -1.17484 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 85.0 0.04 0 -0.024 0 0 0 0 -0.05 -0.0236236 0.0369473 0.238878 -0.978325 1.78285 -1.17484 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 90.0 0.04 0 -0.024 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 -90.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372876 0.12897 -0.583448 1.11565 -0.708248 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -85.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372876 0.12897 -0.583448 1.11565 -0.708248 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -80.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372876 0.12897 -0.583448 1.11565 -0.708248 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -75.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372876 0.12897 -0.583448 1.11565 -0.708248 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -70.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372876 0.12897 -0.583448 1.11565 -0.708248 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -65.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372876 0.12897 -0.583448 1.11565 -0.708248 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -60.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372876 0.12897 -0.583448 1.11565 -0.708248 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -55.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372876 0.12897 -0.583448 1.11565 -0.708248 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -50.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372876 0.12897 -0.583448 1.11565 -0.708248 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -45.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372876 0.128967 -0.583386 1.11527 -0.707874 -5.04084e-06 -0.00150462 -0.174007 0.286604 -0.679563 0.0153495
0.06 0 -40.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372876 0.128968 -0.583415 1.11545 -0.708048 -5.04079e-06 -0.00150462 -0.174007 0.28661 -0.679599 0.0153851
0.06 0 -35.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372876 0.12897 -0.583444 1.11562 -0.708225 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.679619 0.0154054
0.06 0 -30.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372881 0.129024 -0.583448 1.11549 -0.707833 -5.04499e-06 -0.00150541 -0.174086 0.286485 -0.678601 0.0139732
0.06 0 -25.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372877 0.128986 -0.583423 1.11545 -0.707968 -5.04321e-06 -0.00150484 -0.174023 0.286432 -0.678456 0.0141182
0.06 0 -20.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372718 0.127211 -0.581115 1.10988 -0.70985 -5.05691e-06 -0.00150897 -0.174477 0.286923 -0.679216 0.0129558
0.06 0 -15.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176192 0.0372779 0.127889 -0.582166 1.11233 -0.709604 -5.05201e-06 -0.00150736 -0.174298 0.286656 -0.678582 0.0130438
0.06 0 -10.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176193 0.0372564 0.1255 -0.578578 1.10385 -0.710735 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.06 0 -5.0 0.04 0 -0.018 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 0.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176202 0.0369491 0.0912485 -0.524386 0.978812 -0.720815 -6.40434e-06 -0.0019507 -0.223711 0.365071 -0.859253 -0.000984708
0.06 0 5.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176193 0.0372564 0.1255 -0.578578 1.10385 -0.710735 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.06 0 10.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176193 0.0372564 0.1255 -0.578578 1.10385 -0.710735 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.06 0 15.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176191 0.0373094 0.131406 -0.587638 1.12505 -0.708371 -4.99116e-06 -0.00148742 -0.172075 0.283267 -0.670627 0.0139805
0.06 0 20.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176191 0.0373135 0.131858 -0.588346 1.12669 -0.70822 -4.9765e-06 -0.00148261 -0.17154 0.282445 -0.668704 0.0141936
0.06 0 25.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176191 0.0373077 0.131221 -0.587306 1.12461 -0.708579 -4.98638e-06 -0.00148623 -0.171949 0.283485 -0.671302 0.0154788
0.06 0 30.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176191 0.0373071 0.131147 -0.587248 1.12447 -0.708776 -4.98631e-06 -0.00148619 -0.171944 0.283475 -0.671254 0.0154514
0.06 0 35.0 0.04 0 -0.018 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 40.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176191 0.037308 0.131263 -0.587592 1.12625 -0.710086 -4.98666e-06 -0.00148626 -0.171952 0.283468 -0.671186 0.0153449
0.06 0 45.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176191 0.037308 0.131263 -0.5876 1.1263 -0.710137 -4.9869e-06 -0.00148626 -0.171951 0.283439 -0.671016 0.0151741
0.06 0 50.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176191 0.037308 0.131262 -0.58758 1.12617 -0.710012 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 55.0 0.04 0 -0.018 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 60.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176191 0.037308 0.131262 -0.58758 1.12617 -0.710012 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 65.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176191 0.037308 0.131262 -0.58758 1.12617 -0.710012 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 70.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176191 0.037308 0.131262 -0.58758 1.12617 -0.710012 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 75.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176191 0.037308 0.131262 -0.58758 1.12617 -0.710012 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 80.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176191 0.037308 0.131262 -0.58758 1.12617 -0.710012 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 85.0 0.04 0 -0.018 0 0 0 0 -0.05 -0.0176191 0.037308 0.131262 -0.58758 1.12617 -0.710012 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 90.0 0.04 0 -0.018 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 -90.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376483 0.0213535 -0.192702 0.458971 -0.243422 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -85.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376483 0.0213535 -0.192702 0.458971 -0.243422 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -80.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376483 0.0213535 -0.192702 0.458971 -0.243422 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -75.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376483 0.0213535 -0.192702 0.458971 -0.243422 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -70.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376483 0.0213535 -0.192702 0.458971 -0.243422 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -65.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376483 0.0213535 -0.192702 0.458971 -0.243422 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -60.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376483 0.0213535 -0.192702 0.458971 -0.243422 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -55.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376483 0.0213535 -0.192702 0.458971 -0.243422 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -50.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376483 0.0213535 -0.192702 0.458971 -0.243422 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -45.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376483 0.0213508 -0.192641 0.4586 -0.243048 -5.04084e-06 -0.00150462 -0.174007 0.286604 -0.679563 0.0153495
0.06 0 -40.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376483 0.0213521 -0.192669 0.458773 -0.243223 -5.04079e-06 -0.00150462 -0.174007 0.28661 -0.679599 0.0153851
0.06 0 -35.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376483 0.0213534 -0.192699 0.458949 -0.243399 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.679619 0.0154054
0.06 0 -30.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376488 0.0214075 -0.192703 0.458817 -0.243007 -5.04499e-06 -0.00150541 -0.174086 0.286485 -0.678601 0.0139732
0.06 0 -25.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376485 0.0213694 -0.192678 0.458774 -0.243142 -5.04321e-06 -0.00150484 -0.174023 0.286432 -0.678456 0.0141182
0.06 0 -20.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376325 0.0195952 -0.190369 0.453205 -0.245024 -5.05691e-06 -0.00150897 -0.174477 0.286923 -0.679216 0.0129558
0.06 0 -15.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116147 0.0376386 0.020273 -0.19142 0.455653 -0.244778 -5.05201e-06 -0.00150736 -0.174298 0.286656 -0.678582 0.0130438
0.06 0 -10.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116148 0.0376172 0.0178838 -0.187833 0.44717 -0.245909 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.06 0 -5.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116148 0.0376172 0.0178838 -0.187833 0.44717 -0.245909 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.06 0 0.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116157 0.0373099 -0.0163677 -0.13364 0.322137 -0.255989 -6.40434e-06 -0.0019507 -0.223711 0.365071 -0.859253 -0.000984708
0.06 0 5.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116148 0.0376172 0.0178838 -0.187833 0.44717 -0.245909 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.06 0 10.0 0.04 0 -0.012 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 15.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116146 0.0376701 0.0237894 -0.196892 0.468375 -0.243545 -4.99116e-06 -0.00148742 -0.172075 0.283267 -0.670627 0.0139805
0.06 0 20.0 0.04 0 -0.012 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 25.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116146 0.0376685 0.0236044 -0.19656 0.467937 -0.243753 -4.98638e-06 -0.00148623 -0.171949 0.283485 -0.671302 0.0154788
0.06 0 30.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116146 0.0376678 0.0235311 -0.196502 0.467795 -0.24395 -4.98631e-06 -0.00148619 -0.171944 0.283475 -0.671254 0.0154514
0.06 0 35.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116146 0.0376687 0.0236459 -0.196836 0.469508 -0.245195 -4.98643e-06 -0.00148626 -0.171953 0.283495 -0.67135 0.0155106
0.06 0 40.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116146 0.0376687 0.0236464 -0.196846 0.469573 -0.24526 -4.98666e-06 -0.00148626 -0.171952 0.283468 -0.671186 0.0153449
0.06 0 45.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116146 0.0376687 0.0236467 -0.196855 0.469623 -0.245311 -4.9869e-06 -0.00148626 -0.171951 0.283439 -0.671016 0.0151741
0.06 0 50.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116146 0.0376687 0.0236458 -0.196834 0.469499 -0.245186 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 55.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116146 0.0376687 0.0236458 -0.196834 0.469499 -0.245186 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 60.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116146 0.0376687 0.0236458 -0.196834 0.469499 -0.245186 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 65.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116146 0.0376687 0.0236458 -0.196834 0.469499 -0.245186 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 70.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116146 0.0376687 0.0236458 -0.196834 0.469499 -0.245186 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 75.0 0.04 0 -0.012 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 80.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116146 0.0376687 0.0236458 -0.196834 0.469499 -0.245186 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 85.0 0.04 0 -0.012 0 0 0 0 -0.05 -0.0116146 0.0376687 0.0236458 -0.196834 0.469499 -0.245186 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 90.0 0.04 0 -0.012 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 -90.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561016 0.038009 -0.0862628 0.198043 -0.197704 0.221404 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -85.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561016 0.038009 -0.0862628 0.198043 -0.197704 0.221404 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -80.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561016 0.038009 -0.0862628 0.198043 -0.197704 0.221404 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -75.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561016 0.038009 -0.0862628 0.198043 -0.197704 0.221404 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -70.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561016 0.038009 -0.0862628 0.198043 -0.197704 0.221404 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -65.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561016 0.038009 -0.0862628 0.198043 -0.197704 0.221404 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -60.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561016 0.038009 -0.0862628 0.198043 -0.197704 0.221404 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -55.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561016 0.038009 -0.0862628 0.198043 -0.197704 0.221404 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -50.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561016 0.038009 -0.0862628 0.198043 -0.197704 0.221404 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -45.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561016 0.038009 -0.0862655 0.198105 -0.198075 0.221778 -5.04084e-06 -0.00150462 -0.174007 0.286604 -0.679563 0.0153495
0.06 0 -40.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561016 0.038009 -0.0862642 0.198076 -0.197902 0.221603 -5.04079e-06 -0.00150462 -0.174007 0.28661 -0.679599 0.0153851
0.06 0 -35.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561016 0.038009 -0.0862629 0.198047 -0.197726 0.221426 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.679619 0.0154054
0.06 0 -30.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561016 0.0380095 -0.0862088 0.198043 -0.197858 0.221819 -5.04499e-06 -0.00150541 -0.174086 0.286485 -0.678601 0.0139732
0.06 0 -25.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561016 0.0380092 -0.0862469 0.198068 -0.1979 0.221683 -5.04321e-06 -0.00150484 -0.174023 0.286432 -0.678456 0.0141182
0.06 0 -20.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561021 0.0379932 -0.0880211 0.200376 -0.20347 0.219802 -5.05691e-06 -0.00150897 -0.174477 0.286923 -0.679216 0.0129558
0.06 0 -15.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561019 0.0379993 -0.0873432 0.199325 -0.201022 0.220048 -5.05201e-06 -0.00150736 -0.174298 0.286656 -0.678582 0.0130438
0.06 0 -10.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561026 0.0379779 -0.0897325 0.202913 -0.209504 0.218917 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.06 0 -5.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561026 0.0379779 -0.0897325 0.202913 -0.209504 0.218917 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.06 0 0.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.0056112 0.0376706 -0.123984 0.257105 -0.334537 0.208837 -6.40434e-06 -0.0019507 -0.223711 0.365071 -0.859253 -0.000984708
0.06 0 5.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561026 0.0379779 -0.0897325 0.202913 -0.209504 0.218917 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.06 0 10.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561026 0.0379779 -0.0897325 0.202913 -0.209504 0.218917 -5.62315e-06 -0.00169461 -0.195168 0.319911 -0.755059 0.00741478
0.06 0 15.0 0.04 0 -0.006 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 20.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.00561008 0.0380349 -0.0833743 0.193145 -0.186658 0.221432 -4.9765e-06 -0.00148261 -0.17154 0.282445 -0.668704 0.0141936
0.06 0 25.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.0056101 0.0380292 -0.0840119 0.194185 -0.188737 0.221073 -4.98638e-06 -0.00148623 -0.171949 0.283485 -0.671302 0.0154788
0.06 0 30.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.0056101 0.0380285 -0.0840852 0.194243 -0.18888 0.220876 -4.98631e-06 -0.00148619 -0.171944 0.283475 -0.671254 0.0154514
0.06 0 35.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.0056101 0.0380295 -0.0839704 0.19391 -0.187167 0.219631 -4.98643e-06 -0.00148626 -0.171953 0.283495 -0.67135 0.0155106
0.06 0 40.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.0056101 0.0380295 -0.0839699 0.193899 -0.187102 0.219566 -4.98666e-06 -0.00148626 -0.171952 0.283468 -0.671186 0.0153449
0.06 0 45.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.0056101 0.0380295 -0.0839695 0.193891 -0.187051 0.219515 -4.9869e-06 -0.00148626 -0.171951 0.283439 -0.671016 0.0151741
0.06 0 50.0 0.04 0 -0.006 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 55.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.0056101 0.0380295 -0.0839705 0.193911 -0.187176 0.21964 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 60.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.0056101 0.0380295 -0.0839705 0.193911 -0.187176 0.21964 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 65.0 0.04 0 -0.006 0 0 0 0 -0.05 -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan -nan
0.06 0 70.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.0056101 0.0380295 -0.0839705 0.193911 -0.187176 0.21964 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 75.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.0056101 0.0380295 -0.0839705 0.193911 -0.187176 0.21964 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 80.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.0056101 0.0380295 -0.0839705 0.193911 -0.187176 0.21964 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 85.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.0056101 0.0380295 -0.0839705 0.193911 -0.187176 0.21964 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 90.0 0.04 0 -0.006 0 0 0 0 -0.05 -0.0056101 0.0380295 -0.0839705 0.193911 -0.187176 0.21964 -4.9864e-06 -0.00148626 -0.171953 0.283498 -0.67137 0.0155308
0.06 0 -90.0 0.04 0 0.000 0 0 0 0 -0.05 0.000394344 0.0383698 -0.193879 0.588789 -0.854379 0.68623 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -85.0 0.04 0 0.000 0 0 0 0 -0.05 0.000394344 0.0383698 -0.193879 0.588789 -0.854379 0.68623 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -80.0 0.04 0 0.000 0 0 0 0 -0.05 0.000394344 0.0383698 -0.193879 0.588789 -0.854379 0.68623 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
0.06 0 -75.0 0.04 0 0.000 0 0 0 0 -0.05 0.000394344 0.0383698 -0.193879 0.588789 -0.854379 0.68623 -5.04076e-06 -0.00150462 -0.174007 0.286613 -0.67962 0.0154068
